23.000000,1.000000,2.000000,8.000000,3.000000,0.000000,10.000000,0.521739,0.000000
22.000000,3.000000,4.000000,5.000000,1.000000,0.000000,5.000000,0.454545,0.000000
51.000000,9.000000,4.000000,19.000000,-1.000000,0.000000,6.000000,0.117647,0.000000
27.000000,5.000000,3.000000,10.000000,5.000000,0.000000,5.000000,0.444444,0.000000
32.000000,6.000000,11.000000,15.000000,4.000000,0.000000,4.000000,0.781250,1.000000
19.000000,10.000000,5.000000,7.000000,4.000000,0.000000,4.000000,0.578947,0.000000
25.000000,3.000000,4.000000,7.000000,1.000000,0.000000,6.000000,0.200000,0.000000
34.000000,9.000000,0.000000,13.000000,1.000000,0.000000,4.000000,0.735294,0.000000
10.000000,9.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.400000,0.000000
40.000000,4.000000,10.000000,15.000000,1.000000,0.000000,4.000000,0.300000,0.000000
13.000000,14.000000,0.000000,0.000000,2.000000,0.000000,4.000000,0.461538,0.000000
29.000000,4.000000,5.000000,12.000000,3.000000,0.000000,6.000000,0.517241,0.000000
108.000000,10.000000,21.000000,69.000000,2.000000,0.000000,2.000000,0.425926,1.000000
28.000000,6.000000,0.000000,12.000000,1.000000,0.000000,6.000000,0.464286,0.000000
31.000000,6.000000,8.000000,12.000000,4.000000,0.000000,6.000000,0.451613,0.000000
132.000000,2.000000,23.000000,86.000000,1.000000,0.000000,2.000000,0.363636,1.000000
168.000000,3.000000,21.000000,91.000000,-1.000000,0.000000,6.000000,0.184524,0.000000
18.000000,4.000000,4.000000,4.000000,1.000000,0.000000,4.000000,0.333333,0.000000
22.000000,7.000000,6.000000,12.000000,1.000000,0.000000,4.000000,0.909091,1.000000
18.000000,13.000000,0.000000,6.000000,2.000000,0.000000,5.000000,0.333333,0.000000
42.000000,5.000000,11.000000,15.000000,2.000000,0.000000,4.000000,0.190476,1.000000
26.000000,5.000000,2.000000,14.000000,5.000000,0.000000,5.000000,0.307692,0.000000
43.000000,9.000000,11.000000,20.000000,2.000000,0.000000,6.000000,0.418605,0.000000
28.000000,10.000000,9.000000,9.000000,2.000000,0.000000,5.000000,0.250000,0.000000
18.000000,14.000000,3.000000,6.000000,1.000000,0.000000,4.000000,0.444444,0.000000
19.000000,9.000000,1.000000,6.000000,2.000000,0.000000,5.000000,0.631579,0.000000
13.000000,7.000000,0.000000,1.000000,1.000000,0.000000,5.000000,0.769231,0.000000
23.000000,5.000000,4.000000,4.000000,1.000000,0.000000,5.000000,0.652174,0.000000
15.000000,9.000000,0.000000,4.000000,1.000000,0.000000,8.000000,0.466667,0.000000
75.000000,19.000000,10.000000,46.000000,1.000000,0.000000,5.000000,0.520000,0.000000
37.000000,16.000000,12.000000,12.000000,2.000000,0.000000,4.000000,0.243243,0.000000
35.000000,19.000000,9.000000,11.000000,-1.000000,0.000000,4.000000,0.485714,1.000000
46.000000,9.000000,2.000000,29.000000,2.000000,0.000000,4.000000,0.869565,1.000000
17.000000,25.000000,2.000000,5.000000,2.000000,0.000000,5.000000,0.352941,0.000000
74.000000,5.000000,2.000000,28.000000,3.000000,0.000000,5.000000,0.810811,0.000000
21.000000,8.000000,7.000000,13.000000,3.000000,0.000000,5.000000,0.619048,0.000000
15.000000,4.000000,1.000000,3.000000,1.000000,0.000000,4.000000,0.666667,0.000000
21.000000,5.000000,5.000000,5.000000,2.000000,0.000000,5.000000,0.523810,0.000000
20.000000,1.000000,2.000000,6.000000,2.000000,0.000000,4.000000,0.550000,0.000000
56.000000,5.000000,10.000000,26.000000,1.000000,0.000000,5.000000,0.250000,0.000000
15.000000,7.000000,0.000000,5.000000,1.000000,0.000000,6.000000,0.466667,0.000000
132.000000,13.000000,22.000000,82.000000,1.000000,0.000000,5.000000,0.689394,0.000000
88.000000,9.000000,8.000000,60.000000,1.000000,0.000000,5.000000,0.750000,0.000000
30.000000,7.000000,0.000000,7.000000,2.000000,0.000000,6.000000,0.333333,0.000000
16.000000,8.000000,0.000000,4.000000,2.000000,0.000000,6.000000,0.437500,0.000000
9.000000,11.000000,0.000000,0.000000,3.000000,0.000000,6.000000,0.666667,0.000000
23.000000,5.000000,9.000000,8.000000,1.000000,0.000000,6.000000,0.565217,0.000000
70.000000,4.000000,18.000000,33.000000,1.000000,0.000000,4.000000,0.485714,0.000000
51.000000,12.000000,7.000000,27.000000,1.000000,0.000000,5.000000,0.470588,0.000000
51.000000,10.000000,19.000000,24.000000,-1.000000,0.000000,6.000000,0.568627,0.000000
87.000000,6.000000,17.000000,47.000000,2.000000,0.000000,3.000000,0.195402,1.000000
42.000000,7.000000,7.000000,14.000000,-1.000000,0.000000,6.000000,0.452381,0.000000
40.000000,1.000000,2.000000,17.000000,1.000000,0.000000,4.000000,0.225000,0.000000
17.000000,2.000000,0.000000,1.000000,2.000000,0.000000,8.000000,0.470588,0.000000
7.000000,10.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.714286,0.000000
16.000000,10.000000,1.000000,4.000000,2.000000,0.000000,4.000000,0.500000,0.000000
20.000000,4.000000,5.000000,8.000000,0.000000,0.000000,5.000000,0.450000,0.000000
149.000000,1.000000,16.000000,67.000000,-1.000000,0.000000,3.000000,0.510067,1.000000
38.000000,14.000000,10.000000,19.000000,1.000000,0.000000,5.000000,0.289474,0.000000
14.000000,13.000000,2.000000,4.000000,1.000000,0.000000,6.000000,0.428571,0.000000
127.000000,9.000000,9.000000,56.000000,-1.000000,0.000000,5.000000,0.708661,0.000000
19.000000,9.000000,3.000000,5.000000,2.000000,0.000000,8.000000,0.631579,0.000000
17.000000,11.000000,1.000000,6.000000,2.000000,0.000000,6.000000,0.470588,0.000000
13.000000,12.000000,0.000000,1.000000,2.000000,0.000000,5.000000,0.846154,0.000000
11.000000,10.000000,3.000000,4.000000,2.000000,0.000000,5.000000,0.636364,0.000000
23.000000,6.000000,2.000000,7.000000,4.000000,0.000000,4.000000,0.652174,0.000000
182.000000,15.000000,20.000000,98.000000,-1.000000,0.000000,5.000000,0.401099,0.000000
23.000000,3.000000,4.000000,8.000000,2.000000,0.000000,5.000000,0.608696,0.000000
23.000000,14.000000,1.000000,5.000000,1.000000,0.000000,8.000000,0.695652,0.000000
20.000000,7.000000,2.000000,9.000000,1.000000,0.000000,6.000000,0.350000,0.000000
88.000000,6.000000,16.000000,55.000000,-1.000000,0.000000,5.000000,0.227273,0.000000
79.000000,8.000000,10.000000,40.000000,-1.000000,0.000000,8.000000,0.569620,0.000000
12.000000,12.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.333333,0.000000
43.000000,7.000000,10.000000,17.000000,1.000000,0.000000,5.000000,0.488372,0.000000
34.000000,5.000000,4.000000,15.000000,1.000000,0.000000,4.000000,0.588235,0.000000
31.000000,9.000000,2.000000,15.000000,1.000000,0.000000,5.000000,0.225806,0.000000
0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,0.000000
16.000000,3.000000,1.000000,4.000000,2.000000,0.000000,4.000000,0.312500,0.000000
25.000000,11.000000,4.000000,10.000000,2.000000,0.000000,9.000000,0.240000,0.000000
11.000000,22.000000,1.000000,0.000000,2.000000,0.000000,6.000000,0.545455,0.000000
13.000000,1.000000,1.000000,2.000000,2.000000,0.000000,5.000000,0.538462,0.000000
23.000000,0.000000,6.000000,11.000000,2.000000,0.000000,4.000000,0.478261,0.000000
16.000000,18.000000,0.000000,6.000000,1.000000,0.000000,4.000000,0.500000,0.000000
25.000000,15.000000,3.000000,7.000000,1.000000,0.000000,6.000000,0.680000,0.000000
50.000000,23.000000,6.000000,33.000000,1.000000,0.000000,5.000000,0.720000,0.000000
11.000000,11.000000,1.000000,1.000000,2.000000,0.000000,5.000000,0.363636,0.000000
143.000000,5.000000,27.000000,96.000000,-1.000000,0.000000,2.000000,0.384615,1.000000
15.000000,5.000000,1.000000,5.000000,2.000000,0.000000,5.000000,0.466667,0.000000
22.000000,5.000000,3.000000,7.000000,2.000000,0.000000,5.000000,0.500000,0.000000
46.000000,4.000000,10.000000,28.000000,-1.000000,0.000000,4.000000,0.434783,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000
39.000000,1.000000,9.000000,22.000000,-1.000000,0.000000,5.000000,0.487179,0.000000
38.000000,13.000000,5.000000,22.000000,2.000000,0.000000,5.000000,0.236842,0.000000
66.000000,11.000000,12.000000,36.000000,-1.000000,0.000000,6.000000,0.454545,0.000000
80.000000,15.000000,10.000000,49.000000,-1.000000,0.000000,5.000000,0.187500,0.000000
65.000000,15.000000,1.000000,28.000000,-1.000000,0.000000,5.000000,0.323077,0.000000
105.000000,6.000000,1.000000,55.000000,-1.000000,0.000000,6.000000,0.104762,0.000000
151.000000,17.000000,1.000000,78.000000,-1.000000,0.000000,8.000000,0.079470,0.000000
235.000000,23.000000,1.000000,139.000000,-1.000000,0.000000,1.000000,0.131915,1.000000
250.000000,8.000000,1.000000,155.000000,-1.000000,0.000000,1.000000,0.012000,1.000000
0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
