23.000000,3.000000,2.000000,8.000000,3.000000,0.000000,10.000000,0.521739,1.000000
24.000000,3.000000,5.000000,7.000000,1.000000,0.000000,8.000000,0.416667,0.000000
64.000000,10.000000,6.000000,32.000000,-1.000000,0.000000,4.000000,0.125000,0.000000
28.000000,8.000000,3.000000,11.000000,2.000000,0.000000,11.000000,0.428571,1.000000
48.000000,6.000000,17.000000,31.000000,2.000000,0.000000,10.000000,0.750000,1.000000
20.000000,11.000000,5.000000,8.000000,1.000000,0.000000,3.000000,0.550000,0.000000
25.000000,6.000000,5.000000,7.000000,1.000000,0.000000,3.000000,0.200000,0.000000
35.000000,11.000000,0.000000,14.000000,1.000000,0.000000,10.000000,0.714286,1.000000
10.000000,13.000000,1.000000,1.000000,1.000000,0.000000,11.000000,0.400000,0.000000
42.000000,9.000000,11.000000,17.000000,1.000000,0.000000,11.000000,0.285714,0.000000
13.000000,14.000000,0.000000,0.000000,2.000000,0.000000,11.000000,0.461538,0.000000
43.000000,5.000000,10.000000,26.000000,2.000000,0.000000,11.000000,0.511628,0.000000
121.000000,11.000000,22.000000,82.000000,2.000000,0.000000,8.000000,0.429752,0.000000
34.000000,8.000000,0.000000,18.000000,1.000000,0.000000,10.000000,0.411765,1.000000
65.000000,6.000000,13.000000,46.000000,2.000000,0.000000,1.000000,0.646154,1.000000
163.000000,5.000000,26.000000,117.000000,1.000000,0.000000,10.000000,0.441718,1.000000
175.000000,3.000000,29.000000,98.000000,-1.000000,0.000000,10.000000,0.182857,1.000000
28.000000,4.000000,9.000000,14.000000,1.000000,0.000000,10.000000,0.285714,1.000000
23.000000,11.000000,6.000000,13.000000,1.000000,0.000000,11.000000,0.913043,1.000000
20.000000,21.000000,3.000000,8.000000,2.000000,0.000000,9.000000,0.350000,1.000000
52.000000,6.000000,16.000000,25.000000,2.000000,0.000000,8.000000,0.230769,0.000000
26.000000,9.000000,2.000000,14.000000,5.000000,0.000000,5.000000,0.307692,0.000000
49.000000,19.000000,16.000000,26.000000,1.000000,0.000000,11.000000,0.428571,0.000000
29.000000,14.000000,11.000000,10.000000,5.000000,0.000000,3.000000,0.275862,0.000000
19.000000,19.000000,8.000000,7.000000,1.000000,0.000000,4.000000,0.473684,1.000000
21.000000,14.000000,1.000000,8.000000,2.000000,0.000000,5.000000,0.619048,0.000000
13.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,0.769231,0.000000
30.000000,8.000000,7.000000,11.000000,1.000000,0.000000,5.000000,0.633333,0.000000
16.000000,17.000000,0.000000,5.000000,1.000000,0.000000,10.000000,0.500000,1.000000
84.000000,22.000000,11.000000,55.000000,1.000000,0.000000,10.000000,0.547619,1.000000
38.000000,23.000000,12.000000,13.000000,2.000000,0.000000,11.000000,0.236842,0.000000
50.000000,24.000000,15.000000,26.000000,-1.000000,0.000000,7.000000,0.440000,1.000000
59.000000,16.000000,7.000000,42.000000,2.000000,0.000000,8.000000,0.898305,0.000000
18.000000,32.000000,3.000000,6.000000,2.000000,0.000000,11.000000,0.333333,0.000000
78.000000,6.000000,4.000000,32.000000,5.000000,0.000000,8.000000,0.782051,0.000000
21.000000,13.000000,7.000000,13.000000,3.000000,0.000000,8.000000,0.619048,0.000000
25.000000,8.000000,4.000000,13.000000,1.000000,0.000000,8.000000,0.560000,1.000000
27.000000,8.000000,9.000000,11.000000,4.000000,0.000000,10.000000,0.481481,1.000000
26.000000,3.000000,6.000000,12.000000,1.000000,0.000000,10.000000,0.615385,1.000000
74.000000,5.000000,20.000000,44.000000,1.000000,0.000000,3.000000,0.337838,1.000000
15.000000,13.000000,0.000000,5.000000,1.000000,0.000000,10.000000,0.466667,1.000000
162.000000,16.000000,31.000000,112.000000,1.000000,0.000000,11.000000,0.672840,0.000000
103.000000,11.000000,14.000000,75.000000,1.000000,0.000000,7.000000,0.708738,1.000000
32.000000,9.000000,1.000000,9.000000,2.000000,0.000000,10.000000,0.343750,1.000000
17.000000,15.000000,1.000000,5.000000,2.000000,0.000000,11.000000,0.470588,0.000000
10.000000,18.000000,0.000000,1.000000,2.000000,0.000000,11.000000,0.600000,0.000000
25.000000,7.000000,9.000000,10.000000,1.000000,0.000000,8.000000,0.560000,0.000000
80.000000,10.000000,20.000000,43.000000,2.000000,0.000000,11.000000,0.487500,0.000000
55.000000,12.000000,9.000000,31.000000,4.000000,0.000000,10.000000,0.490909,1.000000
86.000000,13.000000,22.000000,59.000000,-1.000000,0.000000,2.000000,0.744186,1.000000
113.000000,7.000000,21.000000,73.000000,2.000000,0.000000,10.000000,0.238938,1.000000
50.000000,8.000000,12.000000,22.000000,-1.000000,0.000000,11.000000,0.500000,0.000000
41.000000,1.000000,3.000000,18.000000,1.000000,0.000000,10.000000,0.243902,1.000000
57.000000,2.000000,6.000000,41.000000,1.000000,0.000000,8.000000,0.771930,0.000000
7.000000,15.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.714286,0.000000
16.000000,15.000000,1.000000,4.000000,2.000000,0.000000,9.000000,0.500000,1.000000
33.000000,7.000000,11.000000,21.000000,3.000000,0.000000,10.000000,0.606061,1.000000
