15.000000,0.000000,0.000000,1.000000,3.000000,0.000000,10.000000,0.600000,0.000000
15.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,0.400000,0.000000
18.000000,0.000000,0.000000,1.000000,2.000000,0.000000,9.000000,0.333333,1.000000
17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.529412,0.000000
15.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.666667,0.000000
12.000000,1.000000,0.000000,0.000000,1.000000,0.000000,12.000000,0.583333,0.000000
13.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,0.384615,0.000000
12.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.250000,0.000000
9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.333333,0.000000
15.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.600000,0.000000
13.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.461538,0.000000
17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.529412,0.000000
20.000000,0.000000,1.000000,3.000000,1.000000,0.000000,10.000000,0.450000,0.000000
15.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.000000,0.600000,0.000000
16.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.437500,0.000000
16.000000,0.000000,0.000000,1.000000,2.000000,0.000000,10.000000,0.500000,0.000000
17.000000,0.000000,0.000000,4.000000,2.000000,0.000000,12.000000,0.352941,0.000000
13.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.230769,0.000000
7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.714286,0.000000
10.000000,0.000000,0.000000,1.000000,2.000000,0.000000,10.000000,0.600000,0.000000
16.000000,0.000000,0.000000,2.000000,2.000000,0.000000,10.000000,0.187500,0.000000
12.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.583333,0.000000
19.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.421053,0.000000
10.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.200000,0.000000
10.000000,1.000000,0.000000,1.000000,2.000000,0.000000,10.000000,0.400000,0.000000
13.000000,0.000000,0.000000,1.000000,3.000000,0.000000,10.000000,0.461538,0.000000
12.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,0.833333,0.000000
18.000000,0.000000,0.000000,1.000000,1.000000,0.000000,9.000000,0.555556,1.000000
10.000000,0.000000,0.000000,0.000000,2.000000,0.000000,11.000000,0.200000,0.000000
18.000000,1.000000,0.000000,1.000000,1.000000,0.000000,9.000000,0.444444,1.000000
10.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,0.400000,0.000000
16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.500000,0.000000
11.000000,0.000000,0.000000,1.000000,2.000000,0.000000,9.000000,0.545455,1.000000
11.000000,4.000000,0.000000,0.000000,2.000000,0.000000,9.000000,0.454545,1.000000
16.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.562500,0.000000
9.000000,0.000000,1.000000,1.000000,2.000000,0.000000,10.000000,0.555556,0.000000
9.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.555556,0.000000
12.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.583333,0.000000
10.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,0.700000,0.000000
21.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,0.428571,0.000000
11.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.636364,0.000000
23.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.000000,0.565217,0.000000
27.000000,0.000000,0.000000,8.000000,2.000000,0.000000,9.000000,0.407407,1.000000
13.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,0.615385,1.000000
10.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,0.500000,0.000000
9.000000,1.000000,0.000000,0.000000,3.000000,0.000000,12.000000,0.666667,0.000000
12.000000,1.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.416667,0.000000
18.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.333333,0.000000
15.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.000000,0.600000,0.000000
22.000000,0.000000,3.000000,7.000000,1.000000,0.000000,9.000000,0.454545,1.000000
18.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.444444,0.000000
19.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.578947,0.000000
12.000000,0.000000,0.000000,2.000000,2.000000,0.000000,6.000000,0.500000,1.000000
15.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.400000,0.000000
7.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.714286,0.000000
11.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.363636,0.000000
13.000000,0.000000,0.000000,1.000000,2.000000,0.000000,9.000000,0.615385,1.000000
17.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.470588,0.000000
11.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,0.545455,0.000000
10.000000,1.000000,0.000000,2.000000,2.000000,0.000000,10.000000,0.500000,0.000000
18.000000,0.000000,0.000000,1.000000,2.000000,0.000000,10.000000,0.555556,0.000000
12.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.666667,0.000000
12.000000,0.000000,0.000000,4.000000,2.000000,0.000000,10.000000,0.583333,0.000000
13.000000,1.000000,0.000000,1.000000,2.000000,0.000000,9.000000,0.846154,1.000000
6.000000,1.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.500000,0.000000
16.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,0.562500,0.000000
