23.000000,1.000000,2.000000,8.000000,3.000000,0.000000,3.000000,0.521739,0.000000
19.000000,2.000000,4.000000,2.000000,1.000000,0.000000,2.000000,0.473684,0.000000
51.000000,6.000000,4.000000,19.000000,-1.000000,0.000000,2.000000,0.117647,0.000000
17.000000,4.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.529412,0.000000
24.000000,4.000000,6.000000,7.000000,2.000000,0.000000,4.000000,0.750000,0.000000
12.000000,7.000000,1.000000,0.000000,1.000000,0.000000,2.000000,0.583333,0.000000
25.000000,2.000000,4.000000,7.000000,1.000000,0.000000,2.000000,0.200000,0.000000
31.000000,5.000000,0.000000,10.000000,1.000000,0.000000,2.000000,0.709677,0.000000
10.000000,5.000000,1.000000,1.000000,1.000000,0.000000,3.000000,0.400000,0.000000
35.000000,3.000000,9.000000,10.000000,2.000000,0.000000,2.000000,0.314286,0.000000
13.000000,7.000000,0.000000,0.000000,2.000000,0.000000,3.000000,0.461538,0.000000
21.000000,3.000000,1.000000,4.000000,1.000000,0.000000,3.000000,0.476190,0.000000
71.000000,3.000000,21.000000,32.000000,2.000000,0.000000,3.000000,0.535211,1.000000
24.000000,5.000000,0.000000,8.000000,1.000000,0.000000,2.000000,0.375000,0.000000
25.000000,4.000000,8.000000,6.000000,2.000000,0.000000,2.000000,0.400000,0.000000
77.000000,2.000000,22.000000,31.000000,1.000000,0.000000,4.000000,0.376623,1.000000
151.000000,3.000000,17.000000,74.000000,-1.000000,0.000000,2.000000,0.192053,0.000000
17.000000,4.000000,3.000000,3.000000,1.000000,0.000000,2.000000,0.294118,0.000000
15.000000,6.000000,3.000000,5.000000,1.000000,0.000000,2.000000,0.866667,0.000000
17.000000,12.000000,0.000000,5.000000,2.000000,0.000000,4.000000,0.352941,0.000000
35.000000,5.000000,6.000000,8.000000,2.000000,0.000000,2.000000,0.200000,0.000000
17.000000,3.000000,0.000000,5.000000,2.000000,0.000000,2.000000,0.470588,0.000000
41.000000,5.000000,10.000000,18.000000,2.000000,0.000000,2.000000,0.439024,0.000000
25.000000,9.000000,9.000000,6.000000,2.000000,0.000000,2.000000,0.160000,0.000000
15.000000,12.000000,3.000000,3.000000,2.000000,0.000000,3.000000,0.400000,0.000000
19.000000,6.000000,1.000000,6.000000,2.000000,0.000000,2.000000,0.631579,0.000000
13.000000,6.000000,0.000000,1.000000,1.000000,0.000000,2.000000,0.769231,0.000000
23.000000,2.000000,2.000000,4.000000,1.000000,0.000000,2.000000,0.652174,0.000000
12.000000,8.000000,0.000000,1.000000,2.000000,0.000000,2.000000,0.333333,0.000000
64.000000,15.000000,8.000000,35.000000,1.000000,0.000000,2.000000,0.562500,0.000000
36.000000,15.000000,12.000000,11.000000,2.000000,0.000000,2.000000,0.250000,0.000000
30.000000,17.000000,8.000000,6.000000,-1.000000,0.000000,4.000000,0.566667,0.000000
27.000000,9.000000,2.000000,10.000000,2.000000,0.000000,3.000000,0.777778,1.000000
17.000000,20.000000,2.000000,5.000000,2.000000,0.000000,2.000000,0.352941,0.000000
73.000000,4.000000,1.000000,27.000000,3.000000,0.000000,2.000000,0.821918,0.000000
10.000000,7.000000,3.000000,2.000000,2.000000,0.000000,3.000000,0.600000,0.000000
14.000000,3.000000,1.000000,2.000000,2.000000,0.000000,3.000000,0.642857,0.000000
19.000000,3.000000,3.000000,3.000000,2.000000,0.000000,2.000000,0.526316,0.000000
18.000000,0.000000,2.000000,4.000000,2.000000,0.000000,2.000000,0.555556,0.000000
45.000000,4.000000,5.000000,15.000000,1.000000,0.000000,2.000000,0.200000,0.000000
12.000000,5.000000,0.000000,2.000000,2.000000,0.000000,3.000000,0.583333,0.000000
99.000000,11.000000,14.000000,49.000000,2.000000,0.000000,2.000000,0.666667,0.000000
59.000000,5.000000,7.000000,31.000000,1.000000,0.000000,3.000000,0.627119,1.000000
30.000000,5.000000,0.000000,7.000000,2.000000,0.000000,2.000000,0.333333,0.000000
16.000000,6.000000,0.000000,4.000000,2.000000,0.000000,2.000000,0.437500,0.000000
9.000000,8.000000,0.000000,0.000000,3.000000,0.000000,4.000000,0.666667,0.000000
21.000000,5.000000,8.000000,6.000000,1.000000,0.000000,2.000000,0.523810,0.000000
60.000000,4.000000,16.000000,23.000000,2.000000,0.000000,5.000000,0.533333,0.000000
48.000000,8.000000,7.000000,24.000000,1.000000,0.000000,4.000000,0.500000,0.000000
51.000000,10.000000,19.000000,24.000000,-1.000000,0.000000,2.000000,0.568627,0.000000
69.000000,4.000000,13.000000,29.000000,2.000000,0.000000,2.000000,0.231884,0.000000
38.000000,7.000000,6.000000,10.000000,-1.000000,0.000000,2.000000,0.473684,0.000000
39.000000,1.000000,2.000000,16.000000,1.000000,0.000000,5.000000,0.205128,0.000000
16.000000,2.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.437500,0.000000
7.000000,8.000000,0.000000,0.000000,2.000000,0.000000,3.000000,0.714286,0.000000
15.000000,8.000000,1.000000,3.000000,2.000000,0.000000,3.000000,0.466667,0.000000
14.000000,3.000000,2.000000,2.000000,2.000000,0.000000,2.000000,0.571429,0.000000
137.000000,1.000000,12.000000,55.000000,-1.000000,0.000000,2.000000,0.510949,0.000000
33.000000,12.000000,7.000000,14.000000,2.000000,0.000000,2.000000,0.242424,0.000000
13.000000,10.000000,1.000000,3.000000,2.000000,0.000000,2.000000,0.384615,0.000000
119.000000,7.000000,7.000000,48.000000,-1.000000,0.000000,2.000000,0.689076,0.000000
19.000000,8.000000,3.000000,5.000000,2.000000,0.000000,2.000000,0.631579,0.000000
17.000000,9.000000,0.000000,6.000000,2.000000,0.000000,2.000000,0.470588,0.000000
13.000000,7.000000,0.000000,1.000000,2.000000,0.000000,4.000000,0.846154,0.000000
9.000000,7.000000,2.000000,2.000000,2.000000,0.000000,3.000000,0.555556,0.000000
19.000000,6.000000,1.000000,3.000000,1.000000,0.000000,2.000000,0.631579,0.000000
175.000000,13.000000,15.000000,91.000000,-1.000000,0.000000,2.000000,0.394286,0.000000
