18.000000,1.000000,1.000000,3.000000,3.000000,0.000000,8.000000,0.500000,0.000000
18.000000,2.000000,3.000000,1.000000,1.000000,0.000000,7.000000,0.444444,0.000000
50.000000,4.000000,3.000000,18.000000,-1.000000,0.000000,8.000000,0.120000,0.000000
17.000000,2.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.529412,0.000000
18.000000,1.000000,3.000000,1.000000,2.000000,0.000000,7.000000,0.666667,0.000000
12.000000,5.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.583333,0.000000
20.000000,1.000000,4.000000,3.000000,1.000000,0.000000,5.000000,0.250000,1.000000
29.000000,4.000000,0.000000,9.000000,1.000000,0.000000,8.000000,0.689655,0.000000
10.000000,4.000000,1.000000,1.000000,1.000000,0.000000,7.000000,0.400000,0.000000
28.000000,2.000000,5.000000,8.000000,2.000000,0.000000,8.000000,0.321429,1.000000
13.000000,4.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.461538,0.000000
19.000000,2.000000,1.000000,2.000000,1.000000,0.000000,8.000000,0.526316,1.000000
55.000000,3.000000,14.000000,17.000000,1.000000,0.000000,7.000000,0.545455,0.000000
18.000000,3.000000,0.000000,2.000000,1.000000,0.000000,8.000000,0.500000,0.000000
25.000000,4.000000,8.000000,6.000000,2.000000,0.000000,7.000000,0.400000,0.000000
72.000000,1.000000,20.000000,26.000000,2.000000,0.000000,7.000000,0.347222,0.000000
111.000000,2.000000,17.000000,42.000000,-1.000000,0.000000,3.000000,0.234234,1.000000
16.000000,4.000000,3.000000,2.000000,1.000000,0.000000,8.000000,0.312500,0.000000
11.000000,3.000000,3.000000,2.000000,1.000000,0.000000,7.000000,0.818182,1.000000
15.000000,5.000000,0.000000,3.000000,2.000000,0.000000,8.000000,0.400000,1.000000
27.000000,4.000000,5.000000,3.000000,2.000000,0.000000,7.000000,0.185185,0.000000
13.000000,1.000000,0.000000,1.000000,2.000000,0.000000,4.000000,0.538462,0.000000
31.000000,2.000000,3.000000,9.000000,2.000000,0.000000,7.000000,0.483871,0.000000
25.000000,7.000000,9.000000,6.000000,2.000000,0.000000,8.000000,0.160000,0.000000
15.000000,11.000000,3.000000,3.000000,2.000000,0.000000,7.000000,0.400000,0.000000
14.000000,6.000000,0.000000,1.000000,3.000000,0.000000,7.000000,0.500000,0.000000
13.000000,5.000000,0.000000,1.000000,1.000000,0.000000,7.000000,0.769231,0.000000
21.000000,2.000000,2.000000,2.000000,1.000000,0.000000,8.000000,0.619048,0.000000
11.000000,7.000000,0.000000,0.000000,2.000000,0.000000,7.000000,0.272727,0.000000
42.000000,13.000000,1.000000,14.000000,1.000000,0.000000,7.000000,0.595238,0.000000
30.000000,12.000000,9.000000,5.000000,2.000000,0.000000,7.000000,0.233333,0.000000
27.000000,16.000000,7.000000,4.000000,-1.000000,0.000000,6.000000,0.518519,1.000000
20.000000,9.000000,2.000000,5.000000,2.000000,0.000000,6.000000,0.700000,1.000000
