18.000000,1.000000,1.000000,3.000000,3.000000,0.000000,5.000000,0.500000,0.000000
18.000000,2.000000,3.000000,1.000000,1.000000,0.000000,7.000000,0.444444,0.000000
50.000000,3.000000,3.000000,18.000000,-1.000000,0.000000,3.000000,0.120000,1.000000
17.000000,2.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.529412,0.000000
18.000000,1.000000,3.000000,1.000000,2.000000,0.000000,5.000000,0.666667,0.000000
12.000000,5.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.583333,0.000000
18.000000,1.000000,4.000000,2.000000,1.000000,0.000000,4.000000,0.277778,0.000000
29.000000,4.000000,0.000000,9.000000,1.000000,0.000000,3.000000,0.689655,1.000000
10.000000,4.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.400000,0.000000
27.000000,2.000000,4.000000,8.000000,2.000000,0.000000,5.000000,0.333333,1.000000
13.000000,4.000000,0.000000,0.000000,2.000000,0.000000,4.000000,0.461538,0.000000
19.000000,2.000000,1.000000,2.000000,1.000000,0.000000,4.000000,0.526316,0.000000
54.000000,3.000000,14.000000,16.000000,1.000000,0.000000,4.000000,0.537037,0.000000
18.000000,3.000000,0.000000,2.000000,1.000000,0.000000,4.000000,0.500000,0.000000
25.000000,4.000000,8.000000,6.000000,2.000000,0.000000,4.000000,0.400000,0.000000
69.000000,1.000000,18.000000,25.000000,2.000000,0.000000,4.000000,0.333333,0.000000
101.000000,0.000000,16.000000,38.000000,-1.000000,0.000000,3.000000,0.257426,1.000000
16.000000,4.000000,3.000000,2.000000,1.000000,0.000000,6.000000,0.312500,0.000000
10.000000,2.000000,2.000000,1.000000,1.000000,0.000000,5.000000,0.800000,0.000000
14.000000,5.000000,0.000000,3.000000,2.000000,0.000000,4.000000,0.428571,0.000000
26.000000,4.000000,5.000000,3.000000,2.000000,0.000000,5.000000,0.192308,0.000000
13.000000,1.000000,0.000000,1.000000,2.000000,0.000000,4.000000,0.538462,0.000000
30.000000,2.000000,3.000000,8.000000,2.000000,0.000000,5.000000,0.466667,0.000000
25.000000,6.000000,9.000000,6.000000,2.000000,0.000000,5.000000,0.160000,0.000000
15.000000,11.000000,3.000000,3.000000,2.000000,0.000000,5.000000,0.400000,0.000000
14.000000,6.000000,0.000000,1.000000,3.000000,0.000000,5.000000,0.500000,1.000000
13.000000,5.000000,0.000000,1.000000,1.000000,0.000000,5.000000,0.769231,1.000000
21.000000,2.000000,2.000000,2.000000,1.000000,0.000000,6.000000,0.619048,0.000000
11.000000,6.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.272727,0.000000
42.000000,13.000000,1.000000,14.000000,1.000000,0.000000,5.000000,0.595238,0.000000
30.000000,12.000000,9.000000,5.000000,2.000000,0.000000,5.000000,0.233333,0.000000
24.000000,14.000000,5.000000,4.000000,1.000000,0.000000,4.000000,0.583333,0.000000
18.000000,9.000000,1.000000,5.000000,2.000000,0.000000,6.000000,0.666667,0.000000
13.000000,17.000000,1.000000,2.000000,2.000000,0.000000,5.000000,0.461538,0.000000
63.000000,4.000000,0.000000,20.000000,2.000000,0.000000,3.000000,0.888889,1.000000
9.000000,5.000000,2.000000,1.000000,2.000000,0.000000,6.000000,0.555556,0.000000
13.000000,2.000000,1.000000,1.000000,2.000000,0.000000,8.000000,0.615385,0.000000
18.000000,2.000000,3.000000,2.000000,2.000000,0.000000,5.000000,0.555556,0.000000
15.000000,0.000000,1.000000,1.000000,2.000000,0.000000,5.000000,0.600000,0.000000
32.000000,1.000000,4.000000,8.000000,1.000000,0.000000,4.000000,0.281250,0.000000
12.000000,4.000000,0.000000,2.000000,2.000000,0.000000,4.000000,0.583333,0.000000
58.000000,7.000000,10.000000,21.000000,1.000000,0.000000,3.000000,0.534483,1.000000
43.000000,5.000000,5.000000,20.000000,1.000000,0.000000,4.000000,0.488372,0.000000
24.000000,4.000000,0.000000,2.000000,2.000000,0.000000,4.000000,0.416667,0.000000
14.000000,2.000000,0.000000,2.000000,2.000000,0.000000,3.000000,0.428571,1.000000
9.000000,6.000000,0.000000,0.000000,3.000000,0.000000,5.000000,0.666667,0.000000
16.000000,4.000000,5.000000,3.000000,1.000000,0.000000,4.000000,0.437500,0.000000
53.000000,2.000000,15.000000,20.000000,2.000000,0.000000,5.000000,0.584906,0.000000
45.000000,6.000000,7.000000,22.000000,1.000000,0.000000,5.000000,0.488889,1.000000
45.000000,9.000000,15.000000,19.000000,-1.000000,0.000000,5.000000,0.533333,1.000000
55.000000,3.000000,11.000000,15.000000,2.000000,0.000000,5.000000,0.254545,0.000000
34.000000,6.000000,5.000000,7.000000,-1.000000,0.000000,5.000000,0.500000,1.000000
38.000000,1.000000,2.000000,16.000000,1.000000,0.000000,6.000000,0.184211,0.000000
16.000000,2.000000,0.000000,0.000000,2.000000,0.000000,6.000000,0.437500,0.000000
7.000000,4.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.714286,0.000000
12.000000,4.000000,0.000000,0.000000,2.000000,0.000000,4.000000,0.416667,0.000000
14.000000,1.000000,2.000000,2.000000,2.000000,0.000000,6.000000,0.571429,0.000000
121.000000,1.000000,7.000000,42.000000,-1.000000,0.000000,3.000000,0.537190,1.000000
30.000000,7.000000,6.000000,11.000000,2.000000,0.000000,6.000000,0.266667,0.000000
12.000000,6.000000,1.000000,2.000000,2.000000,0.000000,5.000000,0.416667,0.000000
103.000000,4.000000,7.000000,37.000000,-1.000000,0.000000,3.000000,0.650485,1.000000
17.000000,4.000000,2.000000,3.000000,2.000000,0.000000,6.000000,0.647059,0.000000
14.000000,7.000000,0.000000,5.000000,2.000000,0.000000,5.000000,0.500000,0.000000
13.000000,5.000000,0.000000,1.000000,2.000000,0.000000,3.000000,0.846154,1.000000
8.000000,7.000000,1.000000,1.000000,2.000000,0.000000,5.000000,0.625000,0.000000
19.000000,5.000000,1.000000,3.000000,1.000000,0.000000,6.000000,0.631579,0.000000
135.000000,6.000000,13.000000,59.000000,-1.000000,0.000000,3.000000,0.370370,1.000000
16.000000,3.000000,1.000000,1.000000,2.000000,0.000000,5.000000,0.625000,1.000000
22.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,0.681818,0.000000
13.000000,2.000000,0.000000,2.000000,1.000000,0.000000,5.000000,0.230769,0.000000
45.000000,2.000000,10.000000,18.000000,1.000000,0.000000,4.000000,0.333333,0.000000
59.000000,7.000000,2.000000,20.000000,-1.000000,0.000000,6.000000,0.610169,0.000000
12.000000,5.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.333333,1.000000
41.000000,6.000000,9.000000,15.000000,2.000000,0.000000,5.000000,0.487805,1.000000
25.000000,4.000000,2.000000,7.000000,2.000000,0.000000,5.000000,0.720000,0.000000
24.000000,9.000000,2.000000,8.000000,2.000000,0.000000,5.000000,0.291667,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,0.000000
13.000000,3.000000,0.000000,1.000000,2.000000,0.000000,5.000000,0.307692,0.000000
23.000000,6.000000,3.000000,8.000000,2.000000,0.000000,4.000000,0.217391,0.000000
11.000000,16.000000,1.000000,0.000000,2.000000,0.000000,4.000000,0.545455,0.000000
13.000000,1.000000,1.000000,2.000000,2.000000,0.000000,4.000000,0.538462,0.000000
22.000000,0.000000,6.000000,10.000000,2.000000,0.000000,4.000000,0.500000,0.000000
13.000000,10.000000,0.000000,3.000000,1.000000,0.000000,5.000000,0.538462,0.000000
24.000000,12.000000,0.000000,6.000000,1.000000,0.000000,3.000000,0.666667,1.000000
24.000000,5.000000,2.000000,8.000000,2.000000,0.000000,5.000000,0.666667,0.000000
11.000000,11.000000,0.000000,1.000000,2.000000,0.000000,6.000000,0.363636,0.000000
92.000000,2.000000,20.000000,49.000000,-1.000000,0.000000,4.000000,0.543478,1.000000
12.000000,0.000000,1.000000,2.000000,2.000000,0.000000,4.000000,0.333333,0.000000
21.000000,1.000000,2.000000,6.000000,2.000000,0.000000,10.000000,0.523810,0.000000
36.000000,3.000000,6.000000,20.000000,-1.000000,0.000000,5.000000,0.444444,0.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000
32.000000,0.000000,4.000000,15.000000,-1.000000,0.000000,5.000000,0.406250,0.000000
38.000000,10.000000,5.000000,22.000000,2.000000,0.000000,4.000000,0.236842,0.000000
55.000000,6.000000,7.000000,29.000000,-1.000000,0.000000,4.000000,0.400000,0.000000
61.000000,11.000000,4.000000,31.000000,-1.000000,0.000000,5.000000,0.114754,1.000000
65.000000,5.000000,1.000000,28.000000,-1.000000,0.000000,6.000000,0.323077,0.000000
105.000000,5.000000,1.000000,55.000000,-1.000000,0.000000,3.000000,0.104762,1.000000
137.000000,12.000000,1.000000,68.000000,-1.000000,0.000000,3.000000,0.036496,1.000000
163.000000,18.000000,1.000000,77.000000,-1.000000,0.000000,2.000000,0.042945,1.000000
164.000000,7.000000,1.000000,78.000000,-1.000000,0.000000,1.000000,0.018293,1.000000
0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
