22.000000,1.000000,2.000000,7.000000,3.000000,0.000000,4.000000,0.545455,1.000000
19.000000,2.000000,4.000000,2.000000,1.000000,0.000000,4.000000,0.473684,1.000000
50.000000,6.000000,3.000000,18.000000,-1.000000,0.000000,4.000000,0.120000,1.000000
17.000000,4.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.529412,0.000000
24.000000,2.000000,6.000000,7.000000,2.000000,0.000000,4.000000,0.750000,1.000000
12.000000,6.000000,1.000000,0.000000,1.000000,0.000000,5.000000,0.583333,0.000000
25.000000,1.000000,4.000000,7.000000,1.000000,0.000000,4.000000,0.200000,1.000000
31.000000,4.000000,0.000000,10.000000,1.000000,0.000000,5.000000,0.709677,0.000000
10.000000,5.000000,1.000000,1.000000,1.000000,0.000000,14.000000,0.400000,0.000000
35.000000,3.000000,9.000000,10.000000,2.000000,0.000000,5.000000,0.314286,0.000000
13.000000,7.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.461538,0.000000
21.000000,3.000000,1.000000,4.000000,1.000000,0.000000,5.000000,0.476190,0.000000
66.000000,3.000000,17.000000,27.000000,2.000000,0.000000,3.000000,0.500000,1.000000
24.000000,5.000000,0.000000,8.000000,1.000000,0.000000,3.000000,0.375000,1.000000
25.000000,4.000000,8.000000,6.000000,2.000000,0.000000,5.000000,0.400000,0.000000
72.000000,2.000000,20.000000,26.000000,2.000000,0.000000,7.000000,0.347222,0.000000
146.000000,3.000000,17.000000,69.000000,-1.000000,0.000000,3.000000,0.178082,1.000000
16.000000,4.000000,3.000000,2.000000,1.000000,0.000000,5.000000,0.312500,0.000000
15.000000,6.000000,3.000000,5.000000,1.000000,0.000000,4.000000,0.866667,1.000000
17.000000,11.000000,0.000000,5.000000,2.000000,0.000000,4.000000,0.352941,1.000000
32.000000,5.000000,6.000000,5.000000,2.000000,0.000000,4.000000,0.187500,1.000000
17.000000,3.000000,0.000000,5.000000,2.000000,0.000000,5.000000,0.470588,0.000000
38.000000,4.000000,9.000000,15.000000,8.000000,0.000000,5.000000,0.473684,0.000000
25.000000,9.000000,9.000000,6.000000,2.000000,0.000000,8.000000,0.160000,0.000000
15.000000,12.000000,3.000000,3.000000,2.000000,0.000000,7.000000,0.400000,0.000000
19.000000,6.000000,0.000000,6.000000,2.000000,0.000000,4.000000,0.631579,1.000000
13.000000,5.000000,0.000000,1.000000,1.000000,0.000000,4.000000,0.769231,1.000000
22.000000,2.000000,2.000000,3.000000,1.000000,0.000000,7.000000,0.636364,0.000000
12.000000,8.000000,0.000000,1.000000,2.000000,0.000000,4.000000,0.333333,1.000000
57.000000,14.000000,6.000000,28.000000,2.000000,0.000000,4.000000,0.596491,1.000000
36.000000,12.000000,12.000000,11.000000,2.000000,0.000000,5.000000,0.250000,0.000000
30.000000,17.000000,8.000000,6.000000,-1.000000,0.000000,5.000000,0.566667,0.000000
27.000000,9.000000,2.000000,10.000000,2.000000,0.000000,5.000000,0.777778,0.000000
17.000000,20.000000,2.000000,5.000000,2.000000,0.000000,8.000000,0.352941,0.000000
72.000000,4.000000,1.000000,26.000000,4.000000,0.000000,4.000000,0.819444,1.000000
10.000000,7.000000,3.000000,2.000000,2.000000,0.000000,5.000000,0.600000,0.000000
14.000000,3.000000,1.000000,2.000000,2.000000,0.000000,5.000000,0.642857,0.000000
19.000000,3.000000,3.000000,3.000000,2.000000,0.000000,8.000000,0.526316,0.000000
17.000000,0.000000,1.000000,3.000000,2.000000,0.000000,5.000000,0.529412,0.000000
45.000000,4.000000,5.000000,15.000000,1.000000,0.000000,5.000000,0.200000,0.000000
12.000000,5.000000,0.000000,2.000000,2.000000,0.000000,4.000000,0.583333,1.000000
97.000000,10.000000,14.000000,47.000000,2.000000,0.000000,3.000000,0.670103,1.000000
58.000000,5.000000,6.000000,30.000000,1.000000,0.000000,6.000000,0.620690,0.000000
29.000000,5.000000,0.000000,6.000000,2.000000,0.000000,3.000000,0.344828,1.000000
16.000000,5.000000,0.000000,4.000000,2.000000,0.000000,5.000000,0.437500,0.000000
9.000000,8.000000,0.000000,0.000000,3.000000,0.000000,8.000000,0.666667,0.000000
21.000000,5.000000,8.000000,6.000000,1.000000,0.000000,5.000000,0.523810,0.000000
60.000000,4.000000,16.000000,23.000000,2.000000,0.000000,4.000000,0.533333,1.000000
48.000000,8.000000,7.000000,24.000000,1.000000,0.000000,4.000000,0.500000,1.000000
51.000000,10.000000,19.000000,24.000000,-1.000000,0.000000,5.000000,0.568627,0.000000
67.000000,4.000000,13.000000,27.000000,2.000000,0.000000,4.000000,0.238806,1.000000
38.000000,7.000000,6.000000,10.000000,-1.000000,0.000000,5.000000,0.473684,0.000000
39.000000,1.000000,2.000000,16.000000,1.000000,0.000000,5.000000,0.205128,0.000000
16.000000,2.000000,0.000000,0.000000,2.000000,0.000000,7.000000,0.437500,0.000000
7.000000,8.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.714286,0.000000
15.000000,8.000000,1.000000,3.000000,2.000000,0.000000,4.000000,0.466667,1.000000
14.000000,3.000000,2.000000,2.000000,2.000000,0.000000,7.000000,0.571429,0.000000
135.000000,1.000000,11.000000,53.000000,-1.000000,0.000000,4.000000,0.503704,1.000000
32.000000,12.000000,7.000000,13.000000,2.000000,0.000000,4.000000,0.250000,1.000000
13.000000,10.000000,1.000000,3.000000,2.000000,0.000000,4.000000,0.384615,1.000000
117.000000,7.000000,7.000000,46.000000,-1.000000,0.000000,4.000000,0.683761,1.000000
18.000000,7.000000,2.000000,4.000000,2.000000,0.000000,5.000000,0.666667,0.000000
17.000000,9.000000,0.000000,6.000000,2.000000,0.000000,7.000000,0.470588,0.000000
13.000000,7.000000,0.000000,1.000000,2.000000,0.000000,5.000000,0.846154,0.000000
9.000000,7.000000,1.000000,2.000000,2.000000,0.000000,4.000000,0.555556,1.000000
19.000000,6.000000,1.000000,3.000000,1.000000,0.000000,5.000000,0.631579,0.000000
169.000000,12.000000,14.000000,85.000000,-1.000000,0.000000,3.000000,0.396450,1.000000
22.000000,3.000000,3.000000,7.000000,2.000000,0.000000,3.000000,0.590909,1.000000
