15.000000,0.000000,0.000000,1.000000,3.000000,0.000000,8.000000,0.600000,1.000000
15.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,0.400000,0.000000
18.000000,1.000000,0.000000,1.000000,2.000000,0.000000,6.000000,0.333333,0.000000
17.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.529412,0.000000
16.000000,1.000000,1.000000,0.000000,2.000000,0.000000,8.000000,0.687500,1.000000
12.000000,2.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.583333,0.000000
14.000000,1.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.357143,0.000000
16.000000,1.000000,0.000000,1.000000,1.000000,0.000000,5.000000,0.437500,1.000000
9.000000,2.000000,0.000000,0.000000,1.000000,0.000000,6.000000,0.333333,0.000000
22.000000,1.000000,2.000000,5.000000,2.000000,0.000000,8.000000,0.409091,0.000000
13.000000,1.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.461538,0.000000
17.000000,1.000000,0.000000,0.000000,1.000000,0.000000,9.000000,0.529412,0.000000
43.000000,2.000000,9.000000,10.000000,1.000000,0.000000,9.000000,0.488372,0.000000
15.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.000000,0.600000,0.000000
23.000000,3.000000,4.000000,5.000000,2.000000,0.000000,6.000000,0.434783,0.000000
23.000000,1.000000,7.000000,3.000000,2.000000,0.000000,6.000000,0.521739,0.000000
40.000000,0.000000,10.000000,10.000000,-1.000000,0.000000,7.000000,0.325000,1.000000
15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,9.000000,0.266667,0.000000
9.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.777778,0.000000
11.000000,1.000000,0.000000,1.000000,2.000000,0.000000,10.000000,0.545455,0.000000
23.000000,0.000000,4.000000,3.000000,2.000000,0.000000,7.000000,0.173913,0.000000
12.000000,1.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.583333,0.000000
22.000000,0.000000,1.000000,2.000000,2.000000,0.000000,8.000000,0.409091,1.000000
10.000000,1.000000,1.000000,0.000000,2.000000,0.000000,10.000000,0.200000,0.000000
10.000000,4.000000,1.000000,1.000000,2.000000,0.000000,8.000000,0.400000,0.000000
13.000000,6.000000,0.000000,1.000000,3.000000,0.000000,6.000000,0.461538,0.000000
12.000000,4.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.833333,1.000000
19.000000,1.000000,0.000000,2.000000,1.000000,0.000000,5.000000,0.578947,0.000000
10.000000,3.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.200000,1.000000
19.000000,5.000000,0.000000,2.000000,1.000000,0.000000,9.000000,0.473684,0.000000
19.000000,6.000000,5.000000,2.000000,2.000000,0.000000,8.000000,0.210526,1.000000
16.000000,6.000000,1.000000,0.000000,1.000000,0.000000,5.000000,0.500000,0.000000
13.000000,7.000000,0.000000,2.000000,2.000000,0.000000,6.000000,0.538462,0.000000
13.000000,10.000000,0.000000,2.000000,2.000000,0.000000,9.000000,0.461538,0.000000
16.000000,3.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.562500,0.000000
9.000000,4.000000,1.000000,1.000000,2.000000,0.000000,8.000000,0.555556,1.000000
10.000000,2.000000,1.000000,0.000000,2.000000,0.000000,8.000000,0.600000,1.000000
12.000000,2.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.583333,1.000000
12.000000,0.000000,0.000000,0.000000,2.000000,0.000000,9.000000,0.666667,0.000000
28.000000,0.000000,3.000000,7.000000,1.000000,0.000000,6.000000,0.321429,0.000000
11.000000,2.000000,0.000000,2.000000,2.000000,0.000000,7.000000,0.636364,0.000000
32.000000,4.000000,2.000000,8.000000,1.000000,0.000000,8.000000,0.531250,0.000000
35.000000,2.000000,2.000000,14.000000,1.000000,0.000000,7.000000,0.428571,0.000000
18.000000,0.000000,0.000000,0.000000,2.000000,0.000000,6.000000,0.444444,0.000000
10.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,0.500000,0.000000
9.000000,2.000000,0.000000,0.000000,3.000000,0.000000,6.000000,0.666667,0.000000
12.000000,1.000000,1.000000,0.000000,1.000000,0.000000,8.000000,0.416667,0.000000
27.000000,0.000000,5.000000,4.000000,2.000000,0.000000,6.000000,0.518519,1.000000
23.000000,3.000000,2.000000,8.000000,1.000000,0.000000,8.000000,0.652174,1.000000
26.000000,3.000000,5.000000,10.000000,1.000000,0.000000,9.000000,0.538462,0.000000
30.000000,0.000000,3.000000,3.000000,2.000000,0.000000,6.000000,0.366667,0.000000
22.000000,2.000000,0.000000,2.000000,2.000000,0.000000,8.000000,0.500000,1.000000
32.000000,0.000000,1.000000,14.000000,1.000000,0.000000,7.000000,0.218750,0.000000
16.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.437500,0.000000
7.000000,2.000000,0.000000,0.000000,2.000000,0.000000,9.000000,0.714286,0.000000
11.000000,1.000000,0.000000,0.000000,2.000000,0.000000,6.000000,0.363636,0.000000
13.000000,0.000000,2.000000,1.000000,2.000000,0.000000,6.000000,0.615385,0.000000
31.000000,0.000000,6.000000,5.000000,2.000000,0.000000,5.000000,0.419355,1.000000
13.000000,6.000000,0.000000,1.000000,2.000000,0.000000,8.000000,0.461538,0.000000
10.000000,4.000000,0.000000,2.000000,2.000000,0.000000,6.000000,0.500000,0.000000
61.000000,2.000000,6.000000,18.000000,-1.000000,0.000000,4.000000,0.409836,1.000000
16.000000,3.000000,2.000000,2.000000,2.000000,0.000000,8.000000,0.625000,1.000000
12.000000,2.000000,0.000000,4.000000,2.000000,0.000000,7.000000,0.583333,0.000000
13.000000,4.000000,0.000000,1.000000,2.000000,0.000000,10.000000,0.846154,0.000000
6.000000,5.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.500000,1.000000
19.000000,4.000000,1.000000,3.000000,1.000000,0.000000,7.000000,0.631579,0.000000
58.000000,1.000000,9.000000,21.000000,2.000000,0.000000,5.000000,0.189655,1.000000
15.000000,1.000000,1.000000,1.000000,2.000000,0.000000,9.000000,0.600000,0.000000
18.000000,0.000000,0.000000,2.000000,1.000000,0.000000,6.000000,0.666667,0.000000
13.000000,2.000000,0.000000,2.000000,1.000000,0.000000,7.000000,0.230769,0.000000
33.000000,1.000000,6.000000,12.000000,1.000000,0.000000,9.000000,0.424242,0.000000
45.000000,1.000000,2.000000,11.000000,-1.000000,0.000000,4.000000,0.511111,1.000000
12.000000,3.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.333333,0.000000
20.000000,2.000000,3.000000,7.000000,2.000000,0.000000,9.000000,0.650000,0.000000
21.000000,0.000000,1.000000,4.000000,2.000000,0.000000,8.000000,0.714286,1.000000
14.000000,3.000000,1.000000,2.000000,2.000000,0.000000,6.000000,0.428571,0.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,0.000000
12.000000,1.000000,0.000000,0.000000,2.000000,0.000000,7.000000,0.250000,0.000000
10.000000,2.000000,0.000000,0.000000,2.000000,0.000000,6.000000,0.300000,0.000000
11.000000,4.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.545455,0.000000
9.000000,0.000000,1.000000,1.000000,2.000000,0.000000,6.000000,0.777778,0.000000
16.000000,0.000000,5.000000,6.000000,2.000000,0.000000,8.000000,0.500000,0.000000
13.000000,3.000000,0.000000,3.000000,1.000000,0.000000,8.000000,0.538462,0.000000
12.000000,7.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.333333,1.000000
17.000000,1.000000,1.000000,2.000000,2.000000,0.000000,9.000000,0.705882,0.000000
8.000000,6.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.375000,0.000000
48.000000,0.000000,8.000000,26.000000,1.000000,0.000000,8.000000,0.562500,1.000000
12.000000,0.000000,1.000000,2.000000,2.000000,0.000000,8.000000,0.333333,0.000000
15.000000,1.000000,1.000000,4.000000,2.000000,0.000000,5.000000,0.466667,0.000000
32.000000,1.000000,2.000000,18.000000,5.000000,0.000000,8.000000,0.468750,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000
28.000000,0.000000,2.000000,13.000000,-1.000000,0.000000,6.000000,0.428571,0.000000
32.000000,2.000000,3.000000,19.000000,2.000000,0.000000,5.000000,0.250000,0.000000
48.000000,2.000000,2.000000,26.000000,-1.000000,0.000000,8.000000,0.416667,0.000000
47.000000,3.000000,3.000000,23.000000,-1.000000,0.000000,8.000000,0.127660,0.000000
52.000000,0.000000,1.000000,24.000000,-1.000000,0.000000,4.000000,0.173077,1.000000
74.000000,1.000000,1.000000,39.000000,-1.000000,0.000000,4.000000,0.040541,1.000000
59.000000,3.000000,1.000000,30.000000,-1.000000,0.000000,3.000000,0.084746,1.000000
74.000000,6.000000,1.000000,34.000000,-1.000000,0.000000,2.000000,0.094595,1.000000
76.000000,4.000000,1.000000,37.000000,-1.000000,0.000000,1.000000,0.039474,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
