23.000000,1.000000,2.000000,8.000000,3.000000,0.000000,7.000000,0.521739,0.000000
23.000000,3.000000,4.000000,6.000000,1.000000,0.000000,7.000000,0.434783,0.000000
52.000000,10.000000,4.000000,20.000000,-1.000000,0.000000,4.000000,0.115385,0.000000
27.000000,7.000000,3.000000,10.000000,5.000000,0.000000,10.000000,0.444444,0.000000
39.000000,6.000000,12.000000,22.000000,2.000000,0.000000,7.000000,0.794872,0.000000
19.000000,10.000000,5.000000,7.000000,4.000000,0.000000,10.000000,0.578947,0.000000
25.000000,4.000000,4.000000,7.000000,1.000000,0.000000,8.000000,0.200000,0.000000
34.000000,10.000000,0.000000,13.000000,1.000000,0.000000,10.000000,0.735294,0.000000
10.000000,11.000000,1.000000,1.000000,1.000000,0.000000,7.000000,0.400000,0.000000
42.000000,5.000000,10.000000,17.000000,1.000000,0.000000,7.000000,0.285714,0.000000
13.000000,14.000000,0.000000,0.000000,2.000000,0.000000,3.000000,0.461538,0.000000
34.000000,4.000000,9.000000,17.000000,6.000000,0.000000,3.000000,0.500000,1.000000
112.000000,10.000000,21.000000,73.000000,2.000000,0.000000,2.000000,0.446429,1.000000
28.000000,6.000000,0.000000,12.000000,1.000000,0.000000,6.000000,0.464286,0.000000
31.000000,6.000000,8.000000,12.000000,4.000000,0.000000,3.000000,0.451613,1.000000
133.000000,2.000000,23.000000,87.000000,1.000000,0.000000,2.000000,0.368421,1.000000
169.000000,3.000000,21.000000,92.000000,-1.000000,0.000000,8.000000,0.183432,0.000000
18.000000,4.000000,4.000000,4.000000,1.000000,0.000000,10.000000,0.333333,0.000000
22.000000,8.000000,6.000000,12.000000,1.000000,0.000000,3.000000,0.909091,0.000000
20.000000,18.000000,1.000000,8.000000,2.000000,0.000000,7.000000,0.350000,0.000000
48.000000,5.000000,14.000000,21.000000,2.000000,0.000000,10.000000,0.250000,0.000000
26.000000,6.000000,2.000000,14.000000,5.000000,0.000000,4.000000,0.307692,0.000000
44.000000,10.000000,12.000000,21.000000,2.000000,0.000000,8.000000,0.431818,0.000000
28.000000,11.000000,10.000000,9.000000,2.000000,0.000000,7.000000,0.250000,0.000000
18.000000,15.000000,4.000000,6.000000,1.000000,0.000000,7.000000,0.444444,0.000000
20.000000,9.000000,1.000000,7.000000,2.000000,0.000000,8.000000,0.600000,0.000000
13.000000,7.000000,0.000000,1.000000,1.000000,0.000000,4.000000,0.769231,0.000000
24.000000,5.000000,4.000000,5.000000,1.000000,0.000000,4.000000,0.625000,0.000000
15.000000,14.000000,0.000000,4.000000,1.000000,0.000000,7.000000,0.466667,0.000000
78.000000,19.000000,10.000000,49.000000,1.000000,0.000000,10.000000,0.512821,0.000000
37.000000,17.000000,12.000000,12.000000,2.000000,0.000000,10.000000,0.243243,0.000000
45.000000,19.000000,10.000000,21.000000,-1.000000,0.000000,10.000000,0.422222,0.000000
49.000000,9.000000,2.000000,32.000000,2.000000,0.000000,6.000000,0.877551,1.000000
18.000000,28.000000,2.000000,6.000000,2.000000,0.000000,8.000000,0.333333,0.000000
74.000000,5.000000,2.000000,28.000000,3.000000,0.000000,4.000000,0.810811,0.000000
21.000000,9.000000,7.000000,13.000000,3.000000,0.000000,8.000000,0.619048,0.000000
17.000000,4.000000,2.000000,5.000000,1.000000,0.000000,6.000000,0.588235,1.000000
21.000000,5.000000,5.000000,5.000000,2.000000,0.000000,7.000000,0.523810,0.000000
20.000000,3.000000,2.000000,6.000000,2.000000,0.000000,4.000000,0.550000,0.000000
61.000000,5.000000,12.000000,31.000000,1.000000,0.000000,7.000000,0.278689,0.000000
15.000000,9.000000,0.000000,5.000000,1.000000,0.000000,8.000000,0.466667,0.000000
145.000000,13.000000,25.000000,95.000000,1.000000,0.000000,7.000000,0.682759,0.000000
89.000000,9.000000,9.000000,61.000000,1.000000,0.000000,7.000000,0.752809,0.000000
